experiment_id,case_id,group,station_template,station_noise,event_template,noise_files,onset_s,target_snr_db,taper_applied,noise_length_samples,noise_components,noise_rms_full,noise_rms_injection_10s,noise_rms_background,noise_mad_full,frame_rms_cv_4s,dominant_freq_hz,spectral_slope_1_20,bandpower_1_5,bandpower_5_10,bandpower_10_20,high_low_bandpower_ratio,log10_noise_rms_full,log10_noise_rms_injection_10s,log10_noise_rms_background,log10_noise_mad_full,log10_bandpower_1_5,log10_bandpower_5_10,log10_bandpower_10_20,log10_high_low_bandpower_ratio
E3_RECONSTRUCTED_NOTAPER_V1,A_45,A,R0ECF,S941D,AM.R0ECF.event.20260420T080559.mseed,AM.S941D.noise.20260602T133343.mseed;AM.S941D.noise.20260605T232101.mseed;AM.S941D.noise.20260601T212048.mseed,21.06,5.0,false,9000,3,429.1969894268173,332.3079477042851,450.97798263352615,70.61864471435547,1.0293383686324704,5.859375,0.19816584885806351,17934.364557266235,64041.81847572327,95186.06942296028,5.3074681915281445,2.6326566669754006,2.5215407282869537,2.6541553395405395,1.8489193784957787,4.253685993548267,4.806463655270363,4.978573393600585,0.7248874000523999
E3_RECONSTRUCTED_NOTAPER_V1,A_46,A,R0ECF,R17EF,AM.R0ECF.event.20260525T220218.mseed,AM.R17EF.noise.20260602T033740.mseed;AM.R17EF.noise.20260606T230133.mseed;AM.R17EF.noise.20260607T060344.mseed,50.92,-5.0,false,9000,3,868.6997446416019,1078.5579015153214,812.6521600817197,460.28997802734375,0.21407023798135077,9.765625,0.20282521960644864,129093.94183158875,409451.422894001,186809.0984940529,1.4470787385031378,2.9388696938500893,3.0328434648151115,2.909904694077847,2.6630315190286575,5.110905862012002,5.612202384678885,5.2713980246217655,0.16049216261006355
E3_RECONSTRUCTED_NOTAPER_V1,A_47,A,R0ECF,R17EF,AM.R0ECF.event.20260525T220218.mseed,AM.R17EF.noise.20260602T033740.mseed;AM.R17EF.noise.20260606T230133.mseed;AM.R17EF.noise.20260607T060344.mseed,50.92,0.0,false,9000,3,488.5057680513288,606.5176827009321,456.9878950442938,258.840087890625,0.21407023786708315,9.765625,0.20282522789238186,40823.09003174305,129479.908233881,59074.22477602959,1.447078717708407,2.688869696034474,2.7828434670121442,2.659904696382558,2.4130315386173598,4.610905874778486,5.112202382933708,4.771398031147375,0.16049215636918895
E3_RECONSTRUCTED_NOTAPER_V1,A_48,A,R0ECF,R17EF,AM.R0ECF.event.20260525T220218.mseed,AM.R17EF.noise.20260602T033740.mseed;AM.R17EF.noise.20260606T230133.mseed;AM.R17EF.noise.20260607T060344.mseed,50.92,5.0,false,9000,3,274.7069880946378,341.0699664735829,256.9831850275635,145.5564727783203,0.21407023830326952,9.765625,0.20282520793673375,12909.394820034504,40945.14485746622,18680.91087937355,1.447078746896953,2.4388697072994807,2.5328434785130627,2.4099047074221462,2.1630315229277195,4.1109058834376055,4.6122024119176945,4.271398048566505,0.16049216512919917
E3_RECONSTRUCTED_NOTAPER_V1,A_49,A,R2004,R1A27,AM.R2004.event.20250923T174858.mseed,AM.R1A27.noise.20260601T123636.mseed;AM.R1A27.noise.20260601T210818.mseed;AM.R1A27.noise.20260606T061001.mseed,37.15,-5.0,false,9000,3,10028.123506891912,7967.503244120441,10463.149315153829,5933.9384765625,0.18524086422916317,8.7890625,-1.6941699819269895,38377497.27783203,56998015.50292969,3576012.0079040527,0.0931799169189092,4.001219674112598,3.9013222489770625,4.019662422995414,3.7733430392123823,7.584076649558721,7.755859735126344,6.553398968445388,-1.0306776811086722
E3_RECONSTRUCTED_NOTAPER_V1,A_50,A,R2004,R1A27,AM.R2004.event.20250923T174858.mseed,AM.R1A27.noise.20260601T123636.mseed;AM.R1A27.noise.20260601T210818.mseed;AM.R1A27.noise.20260606T061001.mseed,37.15,0.0,false,9000,3,5639.228337658773,4480.456391259943,5883.861330571537,3336.89892578125,0.18524086453490599,8.7890625,-1.694169989212402,12136030.474853516,18024354.9407959,1130834.3082427979,0.0931799166610487,3.7512196799363813,3.651322254647794,3.769662428828224,3.523343052132689,7.084076658339328,7.255859731052174,6.053398976024155,-1.0306776823105126
E3_RECONSTRUCTED_NOTAPER_V1,A_51,A,R2004,R1A27,AM.R2004.event.20250923T174858.mseed,AM.R1A27.noise.20260601T123636.mseed;AM.R1A27.noise.20260601T210818.mseed;AM.R1A27.noise.20260606T061001.mseed,37.15,5.0,false,9000,3,3171.171174374852,2519.5458134345026,3308.7384173284418,1876.47607421875,0.18524086405383647,8.7890625,-1.6941699850554706,3837749.836730957,5699801.804351807,357601.22079849243,0.09317991948717053,3.5012196851302204,3.4013222596320176,3.5196624340074334,3.2733430313651337,6.584076661887667,6.755859754484272,5.553398992744528,-1.030677669138478
E3_RECONSTRUCTED_NOTAPER_V1,A_52,A,R2004,R28BA,AM.R2004.event.20251022T001347.mseed,AM.R28BA.noise.20260603T174454.mseed;AM.R28BA.noise.20260604T212312.mseed;AM.R28BA.noise.20260601T085646.mseed,51.75,-5.0,false,9000,3,4846.031339158602,3962.2429347349985,4729.503035070922,2566.7412109375,0.39780120333789915,4.98046875,0.6530762138233955,3246788.681793213,1844997.5090026855,12462862.17803955,3.8385196572621623,3.6853862183816855,3.5979410996680548,3.6748155085041105,3.4093820835808835,6.511454023360326,6.265995784138918,7.095617792353897,0.5841637689936838
E3_RECONSTRUCTED_NOTAPER_V1,A_53,A,R2004,R28BA,AM.R2004.event.20251022T001347.mseed,AM.R28BA.noise.20260603T174454.mseed;AM.R28BA.noise.20260604T212312.mseed;AM.R28BA.noise.20260601T085646.mseed,51.75,0.0,false,9000,3,2725.123556346629,2228.132834137043,2659.5948794661053,1443.384521484375,0.39780120275068354,4.98046875,0.6530762489731851,1026724.6070861816,583439.3989562988,3941102.7587890625,3.8385198246819194,3.435386197850484,3.3479410785183306,3.4248154881304003,3.1593820437149986,6.01145397070395,5.765995753156585,6.595617758639582,0.5841637879357452
E3_RECONSTRUCTED_NOTAPER_V1,A_54,A,R2004,R28BA,AM.R2004.event.20251022T001347.mseed,AM.R28BA.noise.20260603T174454.mseed;AM.R28BA.noise.20260604T212312.mseed;AM.R28BA.noise.20260601T085646.mseed,51.75,5.0,false,9000,3,1532.449639269174,1252.971209008844,1495.600154335023,811.6748046875,0.39780120312223,4.98046875,0.6530762613538256,324678.861618042,184499.74882602692,1246286.1957550049,3.838519666922937,3.185386211251218,3.0979410918143873,3.174815501298206,2.90938206517985,5.511454014583877,5.265995779256354,6.095617784670479,0.5841637700867148
E3_RECONSTRUCTED_NOTAPER_V1,A_55,A,R2004,R36D4,AM.R2004.event.20251027T195942.mseed,AM.R36D4.noise.20260605T140547.mseed;AM.R36D4.noise.20260601T085646.mseed;AM.R36D4.noise.20260607T184849.mseed,42.55,-5.0,false,9000,3,5937.149043570792,4067.6267589823806,6177.98938315946,1944.811279296875,0.6659858294473938,11.62109375,-0.20112133074429556,865436.5577697754,1208594.9913024902,33419062.011909485,38.61526499184435,3.773577951400017,3.6093410956885035,3.790847157633411,3.2888774646146848,5.9372352367170445,6.082280790099268,7.523994256186679,1.5867590194696464
E3_RECONSTRUCTED_NOTAPER_V1,A_56,A,R2004,R36D4,AM.R2004.event.20251027T195942.mseed,AM.R36D4.noise.20260605T140547.mseed;AM.R36D4.noise.20260601T085646.mseed;AM.R36D4.noise.20260607T184849.mseed,42.55,0.0,false,9000,3,3338.704157490531,2287.394549892352,3474.138629212941,1093.647705078125,0.6659858307207447,11.62109375,-0.20112126611434633,273675.04596710205,382191.2675857544,10568034.599995613,38.61526564342288,3.5235779379337857,3.359341081992925,3.540847144191964,3.0388774459638626,5.437235199701473,5.58228075994912,7.0239942264992195,1.5867590267977576
E3_RECONSTRUCTED_NOTAPER_V1,A_57,A,R2004,R36D4,AM.R2004.event.20251027T195942.mseed,AM.R36D4.noise.20260605T140547.mseed;AM.R36D4.noise.20260601T085646.mseed;AM.R36D4.noise.20260607T184849.mseed,42.55,5.0,false,9000,3,1877.4913785078681,1286.2965249335455,1953.6517808975304,615.00341796875,0.6659858299539656,11.62109375,-0.20112129374359283,86543.65525245667,120859.4997882843,3341906.2676489353,38.61526599379532,3.2735779513885603,3.109341096346965,3.2908471575856777,2.788877529435324,4.937235234084887,5.08228079246384,6.523994264823169,1.5867590307382928
E3_RECONSTRUCTED_NOTAPER_V1,A_58,A,R2004,R3AE5,AM.R2004.event.20251205T194039.mseed,AM.R3AE5.noise.20260602T151530.mseed;AM.R3AE5.noise.20260601T203457.mseed;AM.R3AE5.noise.20260607T134232.mseed,29.69,-5.0,false,9000,3,7549.851687389693,7692.0136375202765,7455.861935471317,3940.63623046875,0.22484353792110545,2.734375,-2.1566471501737,53107610.107421875,1276013.478088379,1838398.7533569336,0.03461648433507676,3.877938420240988,3.8860400455475332,3.872497857337058,3.595566345956245,7.72515675819729,6.10585526171155,6.264439716843346,-1.4607170413413981
E3_RECONSTRUCTED_NOTAPER_V1,A_59,A,R2004,R3AE5,AM.R2004.event.20251205T194039.mseed,AM.R3AE5.noise.20260602T151530.mseed;AM.R3AE5.noise.20260601T203457.mseed;AM.R3AE5.noise.20260607T134232.mseed,29.69,0.0,false,9000,3,4245.593484117779,4325.53701689336,4192.739164310467,2215.982421875,0.2248435371665705,2.734375,-2.1566471507321237,16794099.853515625,403510.8642578125,581352.7004241943,0.034616484687775374,3.6279384080927195,3.6360400329558593,3.622497845226319,3.3455663110595655,7.225156731063806,5.605855232301457,5.764439694134778,-1.4607170369164815
E3_RECONSTRUCTED_NOTAPER_V1,A_60,A,R2004,R3AE5,AM.R2004.event.20251205T194039.mseed,AM.R3AE5.noise.20260602T151530.mseed;AM.R3AE5.noise.20260601T203457.mseed;AM.R3AE5.noise.20260607T134232.mseed,29.69,5.0,false,9000,3,2387.472608382226,2432.4281637626964,2357.7504403061416,1246.138427734375,0.22484353778654503,2.734375,-2.156647084903807,5310760.363006592,127601.33447647095,183839.85686302185,0.03461648507878526,3.377938397597484,3.3860400232293353,3.3724978346294283,3.09556628876129,6.725156705227855,5.1058552163344935,5.264439673204393,-1.460717032010916
E3_RECONSTRUCTED_NOTAPER_V1,A_61,A,R2004,R4017,AM.R2004.event.20251217T231437.mseed,AM.R4017.noise.20260606T194428.mseed;AM.R4017.noise.20260606T194803.mseed;AM.R4017.noise.20260605T013534.mseed,28.35,-5.0,false,9000,3,4660.618518827654,3674.971155606186,4828.894921049623,2099.046875,0.25599995841696993,9.66796875,-0.705236125000241,5969193.182373047,8200697.6806640625,7272665.503311157,1.2183665834081645,3.668443556494409,3.5652539347099474,3.6838477550576605,3.3220221371657876,6.7759156342914055,6.913850801892648,6.861693613227026,0.08577797893597713
E3_RECONSTRUCTED_NOTAPER_V1,A_62,A,R2004,R4017,AM.R2004.event.20251217T231437.mseed,AM.R4017.noise.20260606T194428.mseed;AM.R4017.noise.20260606T194803.mseed;AM.R4017.noise.20260605T013534.mseed,28.35,0.0,false,9000,3,2620.858381843677,2066.5881396637033,2715.4871558491373,1180.380859375,0.25599995794805247,9.66796875,-0.7052360637491536,1887624.6154785156,2593288.299560547,2299818.7901496887,1.2183666028145546,3.4184435544660654,3.315253932605041,3.43384775293714,3.0720221585242835,6.275915632104258,6.413850800590526,6.3616936179574095,0.08577798585350767
E3_RECONSTRUCTED_NOTAPER_V1,A_63,A,R2004,R4017,AM.R2004.event.20251217T231437.mseed,AM.R4017.noise.20260606T194428.mseed;AM.R4017.noise.20260606T194803.mseed;AM.R4017.noise.20260605T013534.mseed,28.35,5.0,false,9000,3,1473.816933608637,1162.12787980253,1527.0306025478505,663.77685546875,0.2559999573774653,9.66796875,-0.7052360832671013,596919.278717041,820069.7189331055,727266.5047645569,1.2183665877364043,3.1684435420975756,3.065253920168614,3.1838477406480967,2.8220221053828536,5.77591560553805,5.913850775872518,5.8616935860165,0.0857779804788056
E3_RECONSTRUCTED_NOTAPER_V1,A_64,A,R2004,R68A5,AM.R2004.event.20251231T143954.mseed,AM.R68A5.noise.20260602T012918.mseed;AM.R68A5.noise.20260606T061001.mseed;AM.R68A5.noise.20260605T004446.mseed,24.45,-5.0,false,9000,3,5320.13638957373,5563.219611585682,5455.007829041867,3083.25244140625,0.29823774206683096,9.27734375,-0.3989446369579479,8764532.467651367,7124198.0224609375,9911693.826293945,1.1308867715279265,3.725922766219858,3.7453262043264623,3.736795378225413,3.489009084058807,6.94272875418513,6.852735982501881,6.996147878153646,0.05341912396890028
E3_RECONSTRUCTED_NOTAPER_V1,A_65,A,R2004,R68A5,AM.R2004.event.20251231T143954.mseed,AM.R68A5.noise.20260602T012918.mseed;AM.R68A5.noise.20260606T061001.mseed;AM.R68A5.noise.20260605T004446.mseed,24.45,0.0,false,9000,3,2991.732317358978,3128.42804702201,3067.576096084919,1733.8402099609375,0.2982377427604231,9.27734375,-0.39894458644367914,2771588.082885742,2252868.8583374023,3134352.33001709,1.130886782697392,3.4759227328105506,3.495326170775694,3.486795344895331,3.23900907057394,6.442728685311073,6.352735911760201,6.4961478135689985,0.05341912825831047
E3_RECONSTRUCTED_NOTAPER_V1,A_66,A,R2004,R68A5,AM.R2004.event.20251231T143954.mseed,AM.R68A5.noise.20260602T012918.mseed;AM.R68A5.noise.20260606T061001.mseed;AM.R68A5.noise.20260605T004446.mseed,24.45,5.0,false,9000,3,1682.3747200082094,1759.2443774325955,1725.0248109100125,975.010009765625,0.2982377418730451,9.27734375,-0.39894459687625455,876453.1150817871,712419.6964263916,991169.2367553711,1.1308867750020823,3.225922733855973,3.2453261716909636,3.2367953458810725,2.9890090743279334,5.9427286889342374,5.852735917993685,5.9961478142369335,0.05341912530308046
E3_RECONSTRUCTED_NOTAPER_V1,A_67,A,R2004,R6DB9,AM.R2004.event.20260101T065451.mseed,AM.R6DB9.noise.20260606T230133.mseed;AM.R6DB9.noise.20260606T161911.mseed;AM.R6DB9.noise.20260606T194803.mseed,19.44,-5.0,false,9000,3,3671.833664380372,3789.3986888354366,3616.448213658791,1887.0322265625,0.04957162848894821,12.890625,0.22762338931817352,1096341.7743682861,1207171.3790893555,3375463.670349121,3.0788425190621496,3.5648829992508975,3.5785703005118092,3.558282250524452,3.2757793170694116,6.039945962527774,6.081768930171353,6.528333438098262,0.4883874755706284
E3_RECONSTRUCTED_NOTAPER_V1,A_68,A,R2004,R6DB9,AM.R2004.event.20260101T065451.mseed,AM.R6DB9.noise.20260606T230133.mseed;AM.R6DB9.noise.20260606T161911.mseed;AM.R6DB9.noise.20260606T194803.mseed,19.44,0.0,false,9000,3,2064.8236478009226,2130.9353139954096,2033.678122090686,1061.156005859375,0.04957162816447504,12.890625,0.22762340034128017,346693.64852905273,381741.04862213135,1067415.146636963,3.0788425203801046,3.314882965407684,3.3285702666071004,3.3082822165996033,3.0257792364021054,5.539945885400119,5.581768862153888,6.028333361156514,0.4883874757565361
E3_RECONSTRUCTED_NOTAPER_V1,A_69,A,R2004,R6DB9,AM.R2004.event.20260101T065451.mseed,AM.R6DB9.noise.20260606T230133.mseed;AM.R6DB9.noise.20260606T161911.mseed;AM.R6DB9.noise.20260606T194803.mseed,19.44,5.0,false,9000,3,1161.135737669352,1198.3130624750847,1143.6213200697673,596.73193359375,0.049571629050820284,12.890625,0.22762338695033596,109634.1733455658,120717.13495254517,337546.3444709778,3.0788424281454208,3.064882992068457,3.0785702934654355,3.05828224313781,2.7757792793598752,5.039945946321032,5.0817689195353815,5.528333409067013,0.48838746274612244
E3_RECONSTRUCTED_NOTAPER_V1,A_70,A,R2004,R74A7,AM.R2004.event.20260102T140446.mseed,AM.R74A7.noise.20260605T232101.mseed;AM.R74A7.noise.20260606T120221.mseed;AM.R74A7.noise.20260602T133011.mseed,42.0,-5.0,false,9000,3,6946.4248885595425,5316.0092773956985,7408.332743369951,3823.72314453125,0.2117184952798577,2.44140625,-1.8772192231593667,41694581.40716553,2548581.314086914,1538472.6486206055,0.036898623195104376,3.8417613440644773,3.7255857301936146,3.8697204803375023,3.582486439787349,7.620079618094255,6.406298494583891,6.187089779648324,-1.4329898384341613
E3_RECONSTRUCTED_NOTAPER_V1,A_71,A,R2004,R74A7,AM.R2004.event.20260102T140446.mseed,AM.R74A7.noise.20260605T232101.mseed;AM.R74A7.noise.20260606T120221.mseed;AM.R74A7.noise.20260602T133011.mseed,42.0,0.0,false,9000,3,3906.2618149936675,2989.4117359784755,4166.011692339866,2150.23779296875,0.21171849434453585,2.44140625,-1.877219252257519,13184984.853363037,805932.1865081787,486507.7868461609,0.03689862311234051,3.5917613482699218,3.4755857351626287,3.619720484505524,3.3324864908288903,7.120079635221252,5.906298500534235,5.687089795801195,-1.4329898394082867
E3_RECONSTRUCTED_NOTAPER_V1,A_72,A,R2004,R74A7,AM.R2004.event.20260102T140446.mseed,AM.R74A7.noise.20260605T232101.mseed;AM.R74A7.noise.20260606T120221.mseed;AM.R74A7.noise.20260602T133011.mseed,42.0,5.0,false,9000,3,2196.652378347564,1681.0697052537025,2342.720464075091,1209.16748046875,0.21171849482776003,2.44140625,-1.8772192213172385,4169458.0738067627,254858.11386108398,153847.2585439682,0.03689862227191169,3.34176133497678,3.2255857217555985,3.369720471203776,3.082486458682022,6.620079611124872,5.40629846468165,5.18708976181302,-1.4329898493000814
E3_RECONSTRUCTED_NOTAPER_V1,A_73,A,R24AE,R7805,AM.R24AE.event.20260510T031455.mseed,AM.R7805.noise.20260604T123918.mseed;AM.R7805.noise.20260602T151530.mseed;AM.R7805.noise.20260603T134029.mseed,26.91,-5.0,false,9000,3,296.2958056883998,326.00842366791545,300.55113389579776,180.80014038085938,0.23472197996423028,10.64453125,0.5143315986317074,5080.284905433655,26650.140929222107,52168.15143823624,10.268745239551311,2.4717255037268426,2.5132288218631214,2.4779183707799626,2.2571987633440425,3.7058880684626847,4.425699509971285,4.717405447908936,1.011517379446293
E3_RECONSTRUCTED_NOTAPER_V1,A_74,A,R24AE,R7805,AM.R24AE.event.20260510T031455.mseed,AM.R7805.noise.20260604T123918.mseed;AM.R7805.noise.20260602T151530.mseed;AM.R7805.noise.20260603T134029.mseed,26.91,0.0,false,9000,3,166.61937599147748,183.32800909561107,169.01232288617368,101.67140197753906,0.23472198055648674,10.64453125,0.514331601266582,1606.5271645784378,8427.514520287514,16497.017779946327,10.268744994595366,2.221725503654697,2.2632288221165493,2.227918370686812,2.0071988122155577,3.2058880733838193,3.925699509466556,4.217405442470185,1.0115173690864083
E3_RECONSTRUCTED_NOTAPER_V1,A_75,A,R24AE,R7805,AM.R24AE.event.20260510T031455.mseed,AM.R7805.noise.20260604T123918.mseed;AM.R7805.noise.20260602T151530.mseed;AM.R7805.noise.20260603T134029.mseed,26.91,5.0,false,9000,3,93.69695835214749,103.09291301677924,95.04261124102433,57.17402648925781,0.23472198013865736,10.64453125,0.5143315984801065,508.02846252918243,2665.014013648033,5216.814909875393,10.268745345297884,1.9717254927840573,2.0132288113214005,1.9779183597918892,1.7571987785443322,2.705888044514412,3.4256994970526513,3.7174054284329863,1.0115173839186167
E3_RECONSTRUCTED_NOTAPER_V1,A_76,A,R24AE,R81A1,AM.R24AE.event.20260510T071152.mseed,AM.R81A1.noise.20260604T224629.mseed;AM.R81A1.noise.20260606T194803.mseed;AM.R81A1.noise.20260607T060344.mseed,49.8,-5.0,false,9000,3,311.4582641445304,162.52683440688554,338.67779522965145,157.21226501464844,0.36272234250181823,15.0390625,-0.5290600409213682,13232.03411102295,34809.5645904541,29496.139830350876,2.2291462962432287,2.4933998588086554,2.210925076531499,2.529786723880081,2.196486424784796,4.121626611782983,4.541698591019256,4.4697651834333545,0.3481385716505657
E3_RECONSTRUCTED_NOTAPER_V1,A_77,A,R24AE,R81A1,AM.R24AE.event.20260510T071152.mseed,AM.R81A1.noise.20260604T224629.mseed;AM.R81A1.noise.20260606T194803.mseed;AM.R81A1.noise.20260607T060344.mseed,49.8,0.0,false,9000,3,175.14585001792435,91.39555425055744,190.4525168536422,88.40695190429688,0.36272233907503243,15.0390625,-0.5290600666793001,4184.336438775063,11007.750582695007,9327.497976273298,2.229146272713162,2.2433998514129616,1.960925070882533,2.2797867162903573,1.946486417218564,3.621626596420707,4.041698580612873,3.9697651634868216,0.3481385670663093
E3_RECONSTRUCTED_NOTAPER_V1,A_78,A,R24AE,R81A1,AM.R24AE.event.20260510T071152.mseed,AM.R81A1.noise.20260604T224629.mseed;AM.R81A1.noise.20260606T194803.mseed;AM.R81A1.noise.20260607T060344.mseed,49.8,5.0,false,9000,3,98.49175577385672,51.395500466703915,107.09932764997363,49.714881896972656,0.3627223389395759,15.0390625,-0.5290600665661368,1323.2035130262375,3480.9568136930466,2949.6142476797104,2.2291463245391347,1.9933998795152148,1.7109250993840366,2.0297867444189475,1.696486412038915,3.1216266452358936,3.5416986352661475,3.469765222399028,0.348138577163329
E3_RECONSTRUCTED_NOTAPER_V1,A_79,A,R24AE,R8B57,AM.R24AE.event.20260510T182251.mseed,AM.R8B57.noise.20260604T092833.mseed;AM.R8B57.noise.20260603T174454.mseed;AM.R8B57.noise.20260603T085708.mseed,52.09,-5.0,false,9000,3,684.0503478049678,571.5376664623466,676.1749662792757,325.83441162109375,0.31725046648594685,10.25390625,-0.14235002171965017,38527.86086797714,5761.960887908936,99268.64340305328,2.576541784741585,2.835088068049307,2.757044857299456,2.8300590880387064,2.5129969485666046,4.585774896917925,3.7605703059709517,4.9968120868881405,0.4110371899703845
E3_RECONSTRUCTED_NOTAPER_V1,A_80,A,R24AE,R8B57,AM.R24AE.event.20260510T182251.mseed,AM.R8B57.noise.20260604T092833.mseed;AM.R8B57.noise.20260603T174454.mseed;AM.R8B57.noise.20260603T085708.mseed,52.09,0.0,false,9000,3,384.6697791378219,321.39924879684,380.24112633448453,183.23016357421875,0.3172504670786119,10.25390625,-0.1423500419106705,12183.579787611961,1822.092117369175,31391.502210497856,2.5765417683246223,2.5850880681128223,2.507044857356486,2.5800590877376997,2.262996969307379,4.085774911743903,3.26057032930758,4.496812098946924,0.4110371872031885
